combined,Dignity,Solidarity,Plurality,Subsidiarity,Reciprocity,Sustainability,,Manual,Dignity,Solidarity,Plurality,Subsidiarity,Reciprocity,Sustainability,,Boxplots,,,,,Boxplot Data,0,0.25,0.75,1,,Boxplot Data,0.01,0.25,0.75,0.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Large-leaf herbs and large pieces of fruit are packed by hand to preserve the aromas as best as possible.,0.705159057065,0.690587625682,0.705597945588,0.698714681051,0.675651103995,0.704445690624,,,0,0,0,0,1,0,,0.695422256520,36,649,1,298,0.972972973,0.6853220697,0.2876509033,0.05255474453,0.04986149584,0.1189763698,0.695422256520,125,649,12,298,0.9,0.7,22.71%,16.15%,13.72%,0.166984294,0.692529656247,6,753,0,310,1,0.7083725306,0.2916274694,0.00790513834,0.007843137255,0.04801411761,0.692529656247,21,753,0,310,1,0.7083725306,0.2916274694,0.02713178295,0.02641509434,0.08895152164,0.681641030725,58,638,4,292,0.935483871,0.6860215054,0.2494623656,0.08333333333,0.0765171504,0.1319750636,0.681641030725,136,638,18,292,0.8831168831,0.6860215054,0.1970953777,0.1757105943,0.1465517241,0.1522744175,0.698758952434,91,621,2,301,0.9784946237,0.6735357918,0.3049588319,0.1278089888,0.1130434783,0.1922590709,0.698758952434,153,621,9,301,0.9444444444,0.6735357918,0.2709086527,0.1976744186,0.1634615385,0.2137442876,0.695043563304,7,760,0,310,1,0.7102803738,0.2897196262,0.009126466754,0.009043927649,0.0514209737,0.695043563304,14,760,0,310,1,0.7102803738,0.2897196262,0.0180878553,0.01776649746,0.07239065323,0.700241654638,124,422,14,268,0.8985507246,0.6115942029,0.2869565217,0.2271062271,0.1812865497,0.2256624571,0.700241654638,352,422,42,268,0.8934010152,0.6115942029,0.2818068123,0.4547803618,0.301369863,0.2999665419,,0.7,0.9,,,,,
"Lemon balm, peppermint, apple mint, stinging nettle, lovage, spearmint, pumpkin seeds and much more are cultivated by the couple who have a passion for excellent organic quality.",0.696813698655,0.710066832537,0.698918925247,0.685023935066,0.682712745899,0.714090383288,,,0,0,0,0,0,1,,0.695504606576,36,649,1,298,0.972972973,0.6853220697,0.2876509033,0.05255474453,0.04986149584,0.1189763698,0.695504606576,124,649,13,298,0.9,0.7,21.98%,16.04%,13.63%,0.1614611946,0.692666583498,6,752,0,311,1,0.7074317968,0.2925682032,0.007915567282,0.007853403141,0.04812320955,0.692666583498,21,752,0,311,1,0.7074317968,0.2925682032,0.02716688228,0.02644836272,0.08915248698,0.681689525892,58,637,4,293,0.935483871,0.6849462366,0.2505376344,0.08345323741,0.07661822985,0.132415756,0.681689525892,136,637,18,293,0.8831168831,0.6849462366,0.1981706466,0.1759379043,0.1467098166,0.152957656,0.698825494151,91,620,2,302,0.9784946237,0.6724511931,0.3060434306,0.1279887482,0.1131840796,0.1927606598,0.698825494151,153,620,9,302,0.9444444444,0.6724511931,0.2719932514,0.1979301423,0.1636363636,0.2143932732,0.695077047384,7,759,0,311,1,0.7093457944,0.2906542056,0.009138381201,0.009055627426,0.05153745171,0.695077047384,14,759,0,311,1,0.7093457944,0.2906542056,0.01811125485,0.01778907243,0.07255420313,0.700292415517,124,422,14,268,0.8985507246,0.6115942029,0.2869565217,0.2271062271,0.1812865497,0.2256624571,0.700292415517,351,422,43,268,0.8908629442,0.6115942029,0.2792687413,0.4540750323,0.3007712082,0.2969785226,,0.7,0.9,,,,,
"Lemon balm, yarrow, chocolate mint, St.",0.666856427527,0.674932840098,0.672261426248,0.653067592829,0.644529928328,0.668762847302,,,0,0,0,0,0,0,,0.695522851660,36,648,1,299,0.972972973,0.6842661035,0.2887068695,0.05263157895,0.04993065187,0.1193010568,0.695522851660,124,648,13,299,0.9,0.7,22.08%,16.06%,13.64%,0.1620816026,0.692671782880,6,751,0,312,1,0.706491063,0.293508937,0.007926023778,0.007863695937,0.04823234199,0.692671782880,21,751,0,312,1,0.706491063,0.293508937,0.02720207254,0.02648171501,0.0893535192,0.681697266247,58,636,4,294,0.935483871,0.6838709677,0.2516129032,0.08357348703,0.07671957672,0.1328563634,0.681697266247,136,636,18,294,0.8831168831,0.6838709677,0.1992459154,0.1761658031,0.1468682505,0.1536403594,0.698838960960,91,619,2,303,0.9784946237,0.6713665944,0.3071280293,0.1281690141,0.1133250311,0.1932623668,0.698838960960,153,619,9,303,0.9444444444,0.6713665944,0.2730778501,0.1981865285,0.1638115632,0.2150421016,0.695108075819,7,758,0,312,1,0.708411215,0.291588785,0.009150326797,0.009067357513,0.05165397055,0.695108075819,14,758,0,312,1,0.708411215,0.291588785,0.01813471503,0.01781170483,0.07271780746,0.700546670175,124,421,14,269,0.8985507246,0.6101449275,0.2884057971,0.2275229358,0.1815519766,0.2266087136,0.700546670175,351,421,43,269,0.8908629442,0.6101449275,0.2807180166,0.4546632124,0.3010291595,0.2982338918,,0.7,0.9,,,,,
Lentils have a long-standing tradition in Gussenstadt.,0.691334625051,0.705472183940,0.696576800514,0.683559762005,0.693321650407,0.703217359020,,,0,0,0,0,0,0,,0.695554031258,36,647,1,300,0.972972973,0.6832101373,0.2897628357,0.05270863836,0.05,0.119625822,0.695554031258,124,647,13,300,0.9,0.7,22.19%,16.08%,13.66%,0.1627016468,0.692675783866,6,750,0,313,1,0.7055503293,0.2944496707,0.007936507937,0.007874015748,0.04834151579,0.692675783866,21,750,0,313,1,0.7055503293,0.2944496707,0.02723735409,0.02651515152,0.08955461988,0.681712057508,58,635,4,295,0.935483871,0.6827956989,0.252688172,0.08369408369,0.07682119205,0.1332968914,0.681712057508,136,635,18,295,0.8831168831,0.6827956989,0.2003211842,0.1763942931,0.147027027,0.1543225375,0.698847282126,91,618,2,304,0.9784946237,0.6702819957,0.308212628,0.1283497884,0.1134663342,0.1937641968,0.698847282126,153,618,9,304,0.9444444444,0.6702819957,0.2741624488,0.1984435798,0.1639871383,0.2156907798,0.695175735892,7,757,0,313,1,0.7074766355,0.2925233645,0.009162303665,0.009079118029,0.05177053114,0.695175735892,14,757,0,313,1,0.7074766355,0.2925233645,0.01815823606,0.0178343949,0.0728814675,0.700783379309,124,420,14,270,0.8985507246,0.6086956522,0.2898550725,0.2279411765,0.1818181818,0.2275549953,0.700783379309,351,420,43,270,0.8908629442,0.6086956522,0.282167292,0.4552529183,0.3012875536,0.2994883745,,0.7,0.9,,,,,
"Like Mama Sophia, a farmer's wife, who was able to build a new kitchen and install solar panels on the roof by working with SONNENTOR and Cleopa.",0.707839352407,0.737181644704,0.712089237760,0.722101532564,0.706117642296,0.725935796630,,,0,0,0,0,0,2,,0.695573045889,36,646,1,301,0.972972973,0.6821541711,0.2908188019,0.05278592375,0.05006954103,0.1199506688,0.695573045889,124,646,13,301,0.9,0.7,22.30%,16.10%,13.67%,0.1633213354,0.692691641273,6,749,0,314,1,0.7046095955,0.2953904045,0.007947019868,0.007884362681,0.04845073181,0.692691641273,21,749,0,314,1,0.7046095955,0.2953904045,0.02727272727,0.02654867257,0.08975579057,0.681819199756,58,634,4,296,0.935483871,0.6817204301,0.2537634409,0.0838150289,0.07692307692,0.1337373455,0.681819199756,136,634,18,296,0.8831168831,0.6817204301,0.201396453,0.1766233766,0.1471861472,0.1550041999,0.698956675612,91,617,2,305,0.9784946237,0.669197397,0.3092972267,0.1285310734,0.11360799,0.1942661548,0.698956675612,153,617,9,305,0.9444444444,0.669197397,0.2752470475,0.1987012987,0.1641630901,0.216339315,0.695212903444,7,756,0,314,1,0.7065420561,0.2934579439,0.009174311927,0.009090909091,0.05188713439,0.695212903444,14,756,0,314,1,0.7065420561,0.2934579439,0.01818181818,0.01785714286,0.07304518451,0.700842961890,124,419,14,271,0.8985507246,0.6072463768,0.2913043478,0.2283609576,0.1820851689,0.2285013185,0.700842961890,351,419,43,271,0.8908629442,0.6072463768,0.2836165674,0.4558441558,0.3015463918,0.3007419879,,0.7,0.9,,,,,
"Live and let live, mutual respect and appreciation, fruitful cooperation that is our philosophy.",0.797671709327,0.793309691318,0.771242324114,0.760983161096,0.783495837319,0.764244337143,,,2,2,0,0,2,0,,0.695667401562,36,645,1,302,0.972972973,0.6810982049,0.2918747681,0.05286343612,0.05013927577,0.1202756006,0.695667401562,124,645,13,302,0.9,0.7,22.40%,16.12%,13.69%,0.1639406762,0.692697757920,6,748,0,315,1,0.7036688617,0.2963311383,0.007957559682,0.007894736842,0.04855999092,0.692697757920,21,748,0,315,1,0.7036688617,0.2963311383,0.02730819246,0.02658227848,0.08995703283,0.681819562991,58,633,4,297,0.935483871,0.6806451613,0.2548387097,0.08393632417,0.0770252324,0.1341777315,0.681819562991,136,633,18,297,0.8831168831,0.6806451613,0.2024717218,0.1768530559,0.1473456121,0.155685356,0.699031390205,91,616,2,306,0.9784946237,0.6681127983,0.3103818254,0.1287128713,0.11375,0.1947682457,0.699031390205,153,616,9,306,0.9444444444,0.6681127983,0.2763316462,0.1989596879,0.16433942,0.2169877144,0.695345606629,7,755,0,315,1,0.7056074766,0.2943925234,0.009186351706,0.009102730819,0.0520037812,0.695345606629,14,755,0,315,1,0.7056074766,0.2943925234,0.01820546164,0.01787994891,0.07320895977,0.700853477062,124,418,14,272,0.8985507246,0.6057971014,0.2927536232,0.2287822878,0.1823529412,0.2294476994,0.700853477062,351,418,43,272,0.8908629442,0.6057971014,0.2850658427,0.4564369311,0.301805675,0.301994749,,0.7,0.9,,,,,
Living small is great!,0.715068407261,0.713138588754,0.707384255744,0.700331173117,0.673220034671,0.710840523738,,,0,0,0,0,0,0,,0.695811529667,36,644,1,303,0.972972973,0.6800422386,0.2929307343,0.05294117647,0.05020920502,0.1206006209,0.695811529667,124,644,13,303,0.9,0.7,22.51%,16.15%,13.70%,0.1645596773,0.692741490246,6,747,0,316,1,0.7027281279,0.2972718721,0.00796812749,0.00790513834,0.04866929397,0.692741490246,21,747,0,316,1,0.7027281279,0.2972718721,0.02734375,0.02661596958,0.09015834821,0.681849511421,58,632,4,298,0.935483871,0.6795698925,0.2559139785,0.08405797101,0.07712765957,0.1346180548,0.681849511421,136,632,18,298,0.8831168831,0.6795698925,0.2035469906,0.1770833333,0.147505423,0.1563660154,0.699119703607,91,615,2,307,0.9784946237,0.6670281996,0.3114664241,0.1288951841,0.1138923655,0.1952704744,0.699119703607,153,615,9,307,0.9444444444,0.6670281996,0.2774162449,0.19921875,0.164516129,0.217635985,0.695422683393,7,754,0,316,1,0.7046728972,0.2953271028,0.009198423127,0.009114583333,0.05212047249,0.695422683393,14,754,0,316,1,0.7046728972,0.2953271028,0.01822916667,0.0179028133,0.07337279454,0.700870331218,124,417,14,273,0.8985507246,0.6043478261,0.2942028986,0.2292051756,0.1826215022,0.2303941538,0.700870331218,351,417,43,273,0.8908629442,0.6043478261,0.2865151181,0.45703125,0.3020654045,0.3032466749,,0.7,0.9,,,,,
Long live diversity.,0.752855045058,0.748879322678,0.795010770646,0.717769914250,0.687324846276,0.725182422430,,,0,0,2,0,0,0,,0.695819600228,36,643,1,304,0.972972973,0.6789862724,0.2939867005,0.0530191458,0.05027932961,0.1209257331,0.695819600228,124,643,13,304,0.9,0.7,22.61%,16.17%,13.72%,0.1651783466,0.692759265800,6,746,0,317,1,0.7017873942,0.2982126058,0.007978723404,0.007915567282,0.04877864182,0.692759265800,21,746,0,317,1,0.7017873942,0.2982126058,0.02737940026,0.02664974619,0.09035973826,0.681864408605,58,631,4,299,0.935483871,0.6784946237,0.2569892473,0.08417997097,0.07723035952,0.1350583209,0.681864408605,136,631,18,299,0.8831168831,0.6784946237,0.2046222595,0.1773142112,0.1476655809,0.1570461874,0.699130362880,91,614,2,308,0.9784946237,0.6659436009,0.3125510228,0.1290780142,0.1140350877,0.1957728458,0.699130362880,153,614,9,308,0.9444444444,0.6659436009,0.2785008436,0.1994784876,0.1646932185,0.2182841338,0.695424676224,7,753,0,317,1,0.7037383178,0.2962616822,0.009210526316,0.009126466754,0.05223720916,0.695424676224,14,753,0,317,1,0.7037383178,0.2962616822,0.01825293351,0.01792573624,0.07353669007,0.701097819640,124,416,14,274,0.8985507246,0.6028985507,0.2956521739,0.2296296296,0.1828908555,0.2313406979,0.701097819640,351,416,43,274,0.8908629442,0.6028985507,0.2879643934,0.4576271186,0.3023255814,0.3044977824,,0.7,0.9,,,,,
Loose teas are also the sustainable way to go as they only need very little packaging.,0.686533305034,0.700495024628,0.703459375797,0.706579285901,0.683269962957,0.727288038141,,,0,0,0,0,0,2,,0.695848554358,36,642,1,305,0.972972973,0.6779303062,0.2950426667,0.05309734513,0.05034965035,0.1212509405,0.695848554358,124,642,13,305,0.9,0.7,22.72%,16.19%,13.73%,0.165796692,0.692913671133,6,745,0,318,1,0.7008466604,0.2991533396,0.007989347537,0.007926023778,0.04888803531,0.692913671133,21,745,0,318,1,0.7008466604,0.2991533396,0.0274151436,0.02668360864,0.09056120452,0.681909235485,58,630,4,300,0.935483871,0.6774193548,0.2580645161,0.08430232558,0.07733333333,0.1354985355,0.681909235485,136,630,18,300,0.8831168831,0.6774193548,0.2056975283,0.1775456919,0.147826087,0.1577258814,0.699261764698,91,613,2,309,0.9784946237,0.6648590022,0.3136356215,0.1292613636,0.1141781681,0.1962753647,0.699261764698,153,613,9,309,0.9444444444,0.6648590022,0.2795854423,0.1997389034,0.1648706897,0.2189321678,0.695431962177,7,752,0,318,1,0.7028037383,0.2971962617,0.009222661397,0.009138381201,0.05235399211,0.695431962177,14,752,0,318,1,0.7028037383,0.2971962617,0.0182767624,0.01794871795,0.07370064763,0.701102907661,124,415,14,275,0.8985507246,0.6014492754,0.2971014493,0.2300556586,0.1831610044,0.2322873476,0.701102907661,351,415,43,275,0.8908629442,0.6014492754,0.2894136688,0.4582245431,0.3025862069,0.3057480882,,0.7,0.9,,,,,
Love and security in the work environment More than a nursery  the LITTLE SUNSHINE KINDERGARTEN SONNENSCHEINCHEN For the region.,0.736855331462,0.735835039069,0.719921617839,0.722055752656,0.719626766682,0.730239979799,,,2,2,1,0,2,0,,0.695855805317,36,641,1,306,0.972972973,0.67687434,0.296098633,0.05317577548,0.05042016807,0.1215762467,0.695855805317,124,641,13,306,0.9,0.7,22.82%,16.21%,13.75%,0.1664147213,0.692966093573,6,744,0,319,1,0.6999059266,0.3000940734,0.008,0.007936507937,0.04899747531,0.692966093573,21,744,0,319,1,0.6999059266,0.3000940734,0.02745098039,0.02671755725,0.09076274855,0.681946760646,58,629,4,301,0.935483871,0.676344086,0.2591397849,0.08442503639,0.07743658211,0.1359387039,0.681946760646,136,629,18,301,0.8831168831,0.676344086,0.2067727971,0.1777777778,0.1479869423,0.1584051067,0.699269770607,91,612,2,310,0.9784946237,0.6637744035,0.3147202202,0.1294452347,0.114321608,0.196778036,0.699269770607,153,612,9,310,0.9444444444,0.6637744035,0.280670041,0.2,0.1650485437,0.219580094,0.695533594950,7,751,0,319,1,0.7018691589,0.2981308411,0.009234828496,0.009150326797,0.05247082225,0.695533594950,14,751,0,319,1,0.7018691589,0.2981308411,0.01830065359,0.01797175866,0.07386466848,0.701160618234,124,414,14,276,0.8985507246,0.6,0.2985507246,0.2304832714,0.1834319527,0.2332341186,0.701160618234,351,414,43,276,0.8908629442,0.6,0.2908629442,0.4588235294,0.3028472821,0.3069976089,,0.7,0.9,,,,,
"Luckily, Edeltrauds family lends a helping hand.",0.706464851190,0.714992477887,0.688530609138,0.703806926313,0.687833606311,0.697372859656,,,0,0,0,0,0,0,,0.696114073385,36,641,1,306,0.972972973,0.67687434,0.296098633,0.05317577548,0.05042016807,0.1215762467,0.696114073385,123,641,14,306,0.9,0.7,22.09%,16.10%,13.65%,0.1609458762,0.692981997807,6,743,0,320,1,0.6989651929,0.3010348071,0.008010680908,0.007947019868,0.04910696267,0.692981997807,21,743,0,320,1,0.6989651929,0.3010348071,0.02748691099,0.02675159236,0.09096437187,0.681976336284,58,628,4,302,0.935483871,0.6752688172,0.2602150538,0.08454810496,0.07754010695,0.1363788316,0.681976336284,136,628,18,302,0.8831168831,0.6752688172,0.2078480659,0.1780104712,0.1481481481,0.1590838724,0.699281390850,91,611,2,311,0.9784946237,0.6626898048,0.3158048189,0.1296296296,0.1144654088,0.1972808646,0.699281390850,153,611,9,311,0.9444444444,0.6626898048,0.2817546397,0.2002617801,0.1652267819,0.2202279193,0.695598324766,7,750,0,320,1,0.7009345794,0.2990654206,0.009247027741,0.009162303665,0.05258770047,0.695598324766,14,750,0,320,1,0.7009345794,0.2990654206,0.01832460733,0.01799485861,0.07402875386,0.701260836619,124,414,14,276,0.8985507246,0.6,0.2985507246,0.2304832714,0.1834319527,0.2332341186,0.701260836619,350,414,44,276,0.8883248731,0.6,0.2883248731,0.4581151832,0.3022452504,0.3040416617,,0.7,0.9,,,,,
Manual work protects the environment and secures jobs.,0.748377307910,0.739221101194,0.714439907500,0.728122297307,0.711327705590,0.771304835999,,,0,2,0,0,0,2,,0.696143954981,36,640,1,307,0.972972973,0.6758183738,0.2971545992,0.05325443787,0.05049088359,0.1219016549,0.696143954981,123,640,14,307,0.9,0.7,22.20%,16.12%,13.67%,0.1615688035,0.692983707592,6,742,0,321,1,0.6980244591,0.3019755409,0.008021390374,0.007957559682,0.04921649822,0.692983707592,21,742,0,321,1,0.6980244591,0.3019755409,0.02752293578,0.02678571429,0.09116607604,0.682002631347,58,627,4,303,0.935483871,0.6741935484,0.2612903226,0.08467153285,0.07764390897,0.136818924,0.682002631347,136,627,18,303,0.8831168831,0.6741935484,0.2089233347,0.1782437746,0.1483097056,0.1597621876,0.699282115522,91,610,2,312,0.9784946237,0.6616052061,0.3168894176,0.1298145506,0.1146095718,0.1977838553,0.699282115522,153,610,9,312,0.9444444444,0.6616052061,0.2828392384,0.2005242464,0.1654054054,0.2208756506,0.695605583732,7,749,0,321,1,0.7,0.3,0.009259259259,0.009174311927,0.05270462767,0.695605583732,14,749,0,321,1,0.7,0.3,0.01834862385,0.01801801802,0.07419290502,0.701265950599,124,413,14,277,0.8985507246,0.5985507246,0.3,0.2309124767,0.1837037037,0.2341810268,0.701265950599,350,413,44,277,0.8883248731,0.5985507246,0.2897741485,0.4587155963,0.3025064823,0.3052934659,,0.7,0.9,,,,,
"Manual work, sustainable transport and the use of renewable energy help us keep our ecological footprint small.",0.729112860675,0.730090986662,0.720034470837,0.737309551026,0.717105959255,0.783338233937,,,0,0,0,0,0,2,,0.696145506300,36,639,1,308,0.972972973,0.6747624076,0.2982105654,0.05333333333,0.05056179775,0.1222271686,0.696145506300,123,639,14,308,0.9,0.7,22.30%,16.14%,13.68%,0.1621913982,0.693011659522,6,741,0,322,1,0.6970837253,0.3029162747,0.008032128514,0.00796812749,0.04932608283,0.693011659522,21,741,0,322,1,0.6970837253,0.3029162747,0.02755905512,0.02681992337,0.09136786257,0.682289449158,58,626,4,304,0.935483871,0.6731182796,0.2623655914,0.08479532164,0.07774798928,0.1372589865,0.682289449158,136,626,18,304,0.8831168831,0.6731182796,0.2099986035,0.1784776903,0.1484716157,0.1604400616,0.699322803590,91,609,2,313,0.9784946237,0.6605206074,0.3179740163,0.13,0.1147540984,0.1982870129,0.699322803590,153,609,9,313,0.9444444444,0.6605206074,0.2839238371,0.2007874016,0.1655844156,0.2215232946,0.695615353779,7,748,0,322,1,0.6990654206,0.3009345794,0.009271523179,0.009186351706,0.05282160475,0.695615353779,14,748,0,322,1,0.6990654206,0.3009345794,0.01837270341,0.01804123711,0.07435712323,0.701346713397,124,413,14,277,0.8985507246,0.5985507246,0.3,0.2309124767,0.1837037037,0.2341810268,0.701346713397,349,413,45,277,0.885786802,0.5985507246,0.2872360774,0.4580052493,0.3019031142,0.3023473886,,0.7,0.9,,,,,
"Manuka honey is best enjoyed on an empty stomach and never with hot liquid, so that it can unfold its full potential.",0.678842016764,0.674715397920,0.663359954701,0.675787163846,0.649962927676,0.660256387359,,,0,0,0,0,0,0,,0.696208694556,36,638,1,309,0.972972973,0.6737064414,0.2992665316,0.05341246291,0.05063291139,0.1225527911,0.696208694556,123,638,14,309,0.9,0.7,22.41%,16.16%,13.70%,0.1628136681,0.693040585445,6,740,0,323,1,0.6961429915,0.3038570085,0.008042895442,0.007978723404,0.04943571734,0.693040585445,21,740,0,323,1,0.6961429915,0.3038570085,0.02759526938,0.02685421995,0.091569733,0.682350468173,58,625,4,305,0.935483871,0.6720430108,0.2634408602,0.08491947291,0.07785234899,0.1376990244,0.682350468173,136,625,18,305,0.8831168831,0.6720430108,0.2110738724,0.1787122208,0.1486338798,0.1611175031,0.699356071936,91,608,2,314,0.9784946237,0.6594360087,0.319058615,0.13018598,0.1148989899,0.1987903422,0.699356071936,153,608,9,314,0.9444444444,0.6594360087,0.2850084358,0.2010512484,0.1657638137,0.2221708583,0.695635264876,7,747,0,323,1,0.6981308411,0.3018691589,0.009283819629,0.009198423127,0.05293863261,0.695635264876,14,747,0,323,1,0.6981308411,0.3018691589,0.01839684625,0.01806451613,0.07452140971,0.701431597270,124,412,14,278,0.8985507246,0.5971014493,0.3014492754,0.2313432836,0.1839762611,0.235128088,0.701431597270,349,412,45,278,0.885786802,0.5971014493,0.2886853528,0.4586070959,0.3021645022,0.3036014323,,0.7,0.9,,,,,
